-0.2303591705686081,-0.0025163596269406688,0.06453668202802021,0.010091284064155498,0.010072147956920244,0.0007173654583306318,2,15,4.098783717060606
0.39503153221895027,-0.5736344500669831,-0.5248478112714139,0.004902252196358275,0.0015915907609860814,0.005106692592088873,2,16,4.099055620881409
-0.5791710738994382,0.2617756961618036,0.23670010334985392,0.018548758133151686,0.01838600804072616,0.0025377026744641826,2,17,4.099180506795008
0.18966577835671664,-0.7490417494534896,-0.857163808325847,0.006079646666767818,0.005482395794412455,0.0026381202138425837,2,18,4.83858050905559
0.050311429085743646,-0.3350357811401858,-0.07982397621805859,0.0049766705960306735,0.004845116932420046,0.0011433932022954475,2,19,4.8419442658221215
-0.0827565890386057,-0.037002361173681386,-0.7050235688102724,0.009925849479940118,0.009918074476009175,0.0005010380356794198,2,20,4.846850845885657
-0.6303689271440716,0.23058848501806062,-0.26728011138539287,0.0038496496359405837,0.003334864766900122,0.002067931845159991,2,21,5.589188768281956
-0.46704571600607353,0.26109624375946894,0.9249143183113695,0.015580548143759568,0.015399802700977508,0.002450298918076721,2,22,5.583996287029131
0.10721671117277065,-0.15708254476086903,-0.9491307940433202,0.011230667548122712,0.011311157937684446,0.001350825668710123,2,23,5.5903715077259
-0.3751518830479984,0.13891980676378868,-0.07913573291526532,0.010610021162527735,0.009691829406743872,0.004336191834593867,2,24,6.331846862247622
0.04878021571257061,-0.29195782401536063,0.25453507121797614,0.00114030373056356,0.00047057743480869737,0.0010754163519043041,2,25,6.335077959304262
-0.28254601021905135,0.12119171086470981,-0.21173877504436334,0.00547513538950963,0.005282652991774672,0.0017335849768495603,2,26,6.338983549118302
-1.1139201672048493,0.32890903049483067,-0.8144412753390284,0.006733312885682331,0.005208970169426569,0.00426926437405514,2,27,7.081353221723475
-0.09874822298742064,-0.18465862992544013,-0.3110973981386067,0.005743656938674369,0.005228979402296507,0.002455363551798492,2,28,7.079863120468307
-0.22487784794851695,-0.22793195835429536,1.0269105784406563,0.009293303836538884,0.00920455764626046,0.0013972650134187346,2,29,7.075213001912992
-0.07756563815540925,-0.5797124273944121,-0.5195631136393608,0.0032405456959431387,0.0013976401863159962,0.0029243529782617935,2,30,7.826152180882498
-0.05540683140409582,-0.20637903863596402,-0.009164891946387144,0.012691212298765618,0.012502154064599823,0.0022647841849346598,2,31,7.827059455276511
-0.07300948482486258,-0.2928768554958161,0.43049072893746043,0.0059276513685502545,0.005904808878898113,0.0005423079974372751,2,32,7.827919615479133
0.5273643977708975,0.06540759001595241,0.8620000143519135,0.01998387455418798,0.01994086352659384,0.0017917391456463469,2,33,8.569327345519264
0.024877982860906644,-0.1357863947121728,0.47935004593824715,0.0056351013914262785,0.00461928559425553,0.0032280896596681447,2,34,8.568147800244422
-0.06625086502831223,-0.06241620662649529,-0.23099997514918869,0.009186744084610428,0.008524215542504786,0.0035368572282059277,2,35,8.568270298994232
-0.04805783258985359,-0.32971952601913657,-0.03863980165306202,0.00956951324363129,0.009323305836031595,0.0022011789233043638,2,36,9.315477104970192
-0.07923883568003047,-0.10302045689205487,0.15222998929242948,0.009516533219537118,0.009412258168083141,0.0016237052395793102,2,37,9.311040786798554
-0.12470534564337742,-0.20519862972400826,0.14221472857002482,0.023207760488802208,0.02314524279846613,0.0017163519365418535,2,38,9.308106520694588
-0.386516798465264,-0.2289370227300654,-0.037491208780657814,0.011408171954710106,0.011433070470869474,0.0013029135376646087,2,39,10.054097078287091
-0.24647896729920432,0.015086175936855056,0.05735417611358429,0.007972328576324407,0.007839372983175004,0.002057424415042106,2,40,10.05469486120207
0.06598719138934506,-0.2687016742240172,0.024393085610228127,0.0025457086495530613,0.0016325146855663813,0.001982837981564973,2,41,10.059344904044854
0.22325697666130478,-0.5250722213306469,0.033612868911667704,0.0018368712853878179,0.0018150893784021323,0.0007191722486794602,2,42,10.807297418134304
-0.07626480634777409,-0.11588167774420843,-0.029350910887160353,0.007513527228311005,0.007567631698304817,0.0010014417750767452,2,43,10.800459571482655
-0.36001230597431083,0.26116289776118684,0.10554733724138288,0.012180971418183516,0.01220144057172707,0.0010903601130764471,2,44,10.799916516855468
0.33375481725953726,0.08059850933131028,-0.4694305545478983,0.025820466599523553,0.025821056664471525,0.0008179747357854715,2,45,11.540865225534624
-0.12435919196228759,-0.08130870426175825,-0.09774407629933535,0.0003075440389757046,0.0011247722697425397,0.0011610239830186705,2,46,11.546817304544252
-0.2752036413819159,-0.19865549729375256,-0.32188282824858305,0.016252688045632586,0.0161833300889259,0.0015006320602846855,2,47,11.544612577370085
0.012179103781548538,-0.1694432484715369,-0.11379337259196376,0.0013240750967551517,0.0007500134100952502,0.0013537013907797386,2,48,12.289074607205716
-0.24354986292116848,0.052541710089359234,-0.18746360913233673,0.0058194606239155905,0.004653720665909766,0.0036770194752490234,2,49,12.2857966366448
-0.32215331492428784,0.3108407274021374,0.6261141408270277,0.033713455988418684,0.033708549111018574,0.0014480608718389649,2,50,12.291327515320923
0.26852301722859906,-0.04093035048149477,-0.7364874895061391,0.010372731096641845,0.010361504286526196,0.0005195973299844683,2,51,13.032673358039622
-0.06350388313084876,-0.21522873970718934,0.23531651883462956,0.0019202580174928106,0.0017309176947156236,0.000979235947671409,2,52,13.040348674345784
-0.18537957438762742,-0.0332658541855406,0.23798799782039026,0.011137805314372692,0.01102005199285302,0.0016246432854477456,2,53,13.040715201360847
3.0388668681962128,-3.967925855470873,-3.025700897231701,0.010818966617130926,0.010155362279707371,0.010957716826018678,1,0,0.3724089173603317
1.3335109254876976,-1.8745409391109342,-0.9870481828041566,0.003932779487830949,0.003925767547729764,0.0038654444046357424,1,1,0.37169886493485305
0.3773046033711425,-0.672099010933378,0.3031246569864654,0.008364791999888911,0.008515290086445328,0.0027112867816738557,2,2,0.3677315504056537
-0.8487654224368102,0.5932414039981823,0.5177496573362861,0.012992433825206954,0.013106375250253995,0.003863764389448153,2,3,1.1156587792827584
-0.22581665158633482,0.030657251494060084,0.39486000760907913,0.01828190687344797,0.018289149683979086,0.0012396176720348728,2,4,1.111487101312206
0.8072442533993973,-0.7571141836825892,-1.4023808294079743,0.004560730410356861,0.002094019417381865,0.0041151787173868285,2,5,1.1174942439124056
0.2087561801468337,-0.24466276148787713,1.1242873024509592,0.0005687322207184014,0.0007109427583831951,0.0008906507712012523,2,6,1.8601547685462032
0.3957655061672066,-0.6983796377884406,-0.0813177852515512,0.003585529208332231,0.002918780616515717,0.0020979425082378557,2,7,1.86007925150026
-0.33359076075792365,0.22874069273620456,-0.8407075488663063,0.0033518625940210755,0.0032429771197624658,0.0010911913483247619,2,8,1.859668924009285
-0.6107830821227589,-0.13410340415206737,-2.3317758793321897,0.005487575577783966,0.005316054821694825,0.0021692669603209634,2,9,2.6049448683134897
-0.3462511564080814,-0.03155404232416893,-2.6111918994150773,0.0019178672800500428,0.0014090709120492446,0.0013386523906210876,2,10,2.6069508033042808
0.06910202715388003,-0.22149604787931257,-0.22390725300843073,0.01306534736569198,0.0129989028646806,0.001371409999394613,2,11,2.6043521042527447
0.3114245689016159,-0.24581868674860008,1.3597537216552347,0.007705730865439026,0.007802999482294161,0.0015484170661488258,2,12,3.3492027379619316
-0.4182668718447549,0.17232210458253697,-1.0161597522743548,0.0066156963253564864,0.006137568360499589,0.0027659071583163164,2,13,3.3557714866324564
0.007356839128000777,-0.0651183783802578,-1.6214979625620884,0.006495711173950546,0.006402442829964759,0.0011083140274069244,2,14,3.359862688676095
-0.45898238264439506,0.2505854095182637,0.30928812145129214,0.010511286624765585,0.010467540460586221,0.0010591604552872846,2,15,4.098800169280692
-0.4323576350383315,0.17489543166105967,-0.03342012302038455,0.004074227911549565,0.004019669766487771,0.0007155374660970897,2,16,4.098889157832875
-0.0930572194895607,-0.15043198343393302,0.2478085006899633,0.018180596648457843,0.018151446872609778,0.001576571581010108,2,17,4.098835428269268
-0.30846717662314693,-0.22946147775448456,-1.0146784358129324,0.010215856063546656,0.010155167748424327,0.0025235401418427054,2,18,4.837229797272868
-0.42003764483890516,0.21581314786409725,-0.31703224352440884,0.005296260818663073,0.004787533081823125,0.0024218034563165615,2,19,4.841806123661103
-0.1713065479482946,0.03901382912285811,-0.5974337902724791,0.01061804871651273,0.01058746550413328,0.0008148885195813002,2,20,4.847914665755423
-0.4359372082665791,0.015730786969062743,-0.4240533728322582,0.004935321649406425,0.004863589016480539,0.0008549830157491907,2,21,5.589200195788952
0.015919826096804923,-0.15096279075455513,0.8208817144519287,0.018801028969125083,0.018769850518337832,0.001270760467209676,2,22,5.583820499607266
-0.01732040864206752,-0.044934295695230574,-1.0601450358759124,0.013447421143236818,0.013421104801603407,0.0010106575726005296,2,23,5.589959961755828
-0.08356058907461518,-0.2051706631987793,-0.052272841114540114,0.011388644956934146,0.011257482622975877,0.0019158933628925885,2,24,6.330372298595187
-0.17431713487612374,-0.016960212235962793,0.16397028729512542,0.0021227054082003896,0.0005613444059737921,0.0020551184525337105,2,25,6.334905259468083
-0.05015675909861612,-0.14134446477860774,-0.20973625472757718,0.005881135330000786,0.005703016953988516,0.0015145466569108817,2,26,6.340121483552885
-0.7300864943888863,-0.056239421477090185,-0.9614400908165521,0.008332622810875805,0.008229951965541677,0.0017708882241034105,2,27,7.081401042046106
-0.1817434106276153,-0.08756191181205346,-0.1989120382916454,0.009713237590554032,0.00970427480662616,0.0010562447242052485,2,28,7.079592162137594
-0.38619840257082316,-0.10397199193478597,1.0390717214151124,0.00845516539707996,0.00839946107876337,0.0010721350219267782,2,29,7.07477300550172
-0.23433598993266852,-0.43263390495239307,-0.5699335270576888,0.003653841257358512,0.0035422002390996556,0.001656908968546171,2,30,7.82449442386291
-0.3409091409236543,0.10945540806073129,-0.07817389960216303,0.009795916517274796,0.008862151442557644,0.004242836107862382,2,31,7.826829349919093
-0.025316846501745895,-0.3593136719759338,0.48366757707094976,0.008822892300079023,0.008499291529234152,0.0023801700321311593,2,32,7.829148854755803
0.5896755323343283,-0.028349175780330582,0.8464950237256375,0.020114562068323655,0.02004544420355368,0.0019456815138840556,2,33,8.569276144323482
-0.16877184407467535,0.04344980542444525,0.5262966106549882,0.006639873098141429,0.005468292930233409,0.0040733731563904535,2,34,8.56778971301091
0.029395614180014462,-0.17512759056763874,-0.17789563166150657,0.008071706955161111,0.007644943958001625,0.002599844838422447,2,35,8.56742722821747
0.020923584865847115,-0.43291523016060207,-0.050303152494812764,0.01182452773162759,0.01188502430360091,0.0012746014847111451,2,36,9.313275460591395
-0.037070333630320175,-0.15377993015779898,0.15064231040557985,0.012893001947642202,0.012871398221910036,0.000920889283783667,2,37,9.31063033131016
-0.09967399592128968,-0.2263776669374007,0.14117551346583213,0.023255300445905836,0.02326396521452485,0.0006543476796124742,2,38,9.30944077093085
-0.8671594817304396,0.1749230172843439,-0.03362284876974542,0.01248511766704083,0.012550699752066612,0.001285387872031101,2,39,10.053877419373514
-0.10020264050323677,-0.13186817208744225,0.025397797085773277,0.007791609130738379,0.005825739733716043,0.005429526621965765,2,40,10.054222663579147
0.15996242942833305,-0.3683319424047496,0.030363376505135875,0.0011180249979853532,0.0015598240216825395,0.0010929992211557071,2,41,10.058557744151262
-0.01656162317995105,-0.21671209545812697,0.019846434645067745,0.0023844686994745883,0.0013542781025592155,0.002090440080897436,2,42,10.805011003617258
-0.02670575914760758,-0.17061400736685056,-0.02699658773082092,0.008202990242076831,0.008266010681276687,0.0013716373218641553,2,43,10.800012885297651
-0.17379090949716106,0.05771327286858696,0.11803584560126978,0.013628922282186377,0.013509829468331814,0.0019288071528137348,2,44,10.801303692305343
0.5502066399723926,-0.08274205452946187,-0.48303418801832976,0.027825116167993436,0.027660462890079108,0.003029904822116221,2,45,11.540601697065547
-0.16945423827923398,-0.045419399123044144,-0.094965783422154,0.003041384115502039,0.0007367876446910442,0.0029890413746337155,2,46,11.546289853917923
-0.2708379698966512,-0.19825696187193972,-0.3230288220711586,0.016286769149371504,0.015684635806421866,0.004472522877986522,2,47,11.543806396586081
-0.14600665779649988,-0.011743894529323562,-0.08757883245525733,0.0026217479039415048,0.00183616279909865,0.0019845348664487153,2,48,12.28676271451286
-0.28747832724186717,0.10134537503201105,-0.19341345314145997,0.005907271317759341,0.00444559420867099,0.003928346452576091,2,49,12.285323576585931
-0.21157135574698688,0.17977780416309486,0.6270695478124821,0.033886473203316385,0.03383270088942012,0.002201095988401202,2,50,12.29270438552543
0.21394203363410025,0.004122531763468482,-0.7455452756851599,0.012260750589072339,0.012100956402568688,0.001996803832033514,2,51,13.032412028991628
-0.18709832355898445,-0.10958649930761781,0.22332641238030249,0.0017862253130437593,0.001592915669638253,0.0009087987608914026,2,52,13.039801795176079
-0.1430122927268318,-0.07862056503666684,0.2084663080310989,0.01228010420115901,0.012271734973386359,0.000899601982230271,2,53,13.039848931848224
3.1384721201345402,-4.110524277766374,-3.137438118442206,0.01101798327710902,0.010344400478542331,0.01173456223591702,1,0,0.37249645782486207
-0.4145335518759245,0.19064135247464253,-1.3013909647030375,0.0035864226011078242,0.0029397923542360442,0.0020673360169964666,2,1,0.37165775102577203
0.37730331646121623,-0.6721111163358362,0.3031246569864898,0.008364791999888911,0.008515290086445328,0.0027112867816738557,2,2,0.3677315504056549
-0.827374457380321,0.5708791881850658,0.4914465769249521,0.013154776670765266,0.013137665070839232,0.0020397953043828766,2,3,1.1156172316914614
-0.12293896876597585,-0.062327273043590245,0.26042759779778546,0.017921790042942275,0.017898976340552365,0.0010908128082034306,2,4,1.1114497158215444
0.8204471214784315,-0.7597682118811061,-1.4944920488753688,0.004472719280056013,0.002481015095673704,0.0038405852991714104,2,5,1.1173120497447115
0.1365972665595786,-0.17974735462177538,1.0315580510916922,0.001254496273295464,0.0017645602297373197,0.0018087853296026323,2,6,1.8604649505953528
0.3999721053970821,-0.6952949927468396,0.017044023709402722,0.00399033099805335,0.0034850301450447866,0.0020272671028093506,2,7,1.8599534807222549
-0.38065905651132853,0.27295682994546766,-0.7557729589737283,0.0028661028756543747,0.002624476330296378,0.001228618812919658,2,8,1.8591225640534967
-1.002389900848697,0.24017978609762194,-2.096906661532687,0.005850092697769793,0.0058170034155867086,0.0006817857305771631,2,9,2.6049793773305696
-0.09533812079674145,-0.24196231274404015,-2.715505276224963,0.0017842505579376369,0.0018431386398652715,0.0012238603820951997,2,10,2.6068280718451597
0.13992122019433229,-0.26390463635349803,-0.4715715278926602,0.01097522433336995,0.010738403032840103,0.002346554461451436,2,11,2.6041541270010478
0.3630408695085452,-0.3255593898594977,1.3110699597395659,0.007607094062436702,0.007617805610565643,0.0013930286809909827,2,12,3.3495327900634493
-0.5440822063430328,0.28880737576586685,-1.0703495090454318,0.009485238035753546,0.008859364670635793,0.0037997649019068692,2,13,3.3556594496111742
-0.119313834741766,0.10763633857294952,-1.8630503644956953,0.005478514557726929,0.005609001908158362,0.001395810524731913,2,14,3.3591660547958533
-0.10565626809063478,-0.11496680250633012,0.029303295068103807,0.010227516919078791,0.00998307766856611,0.0022229603904785626,2,15,4.098914807635837
0.25949313476426106,-0.445147251475167,-0.40779311692975995,0.004130403641197442,0.0017641739776077217,0.003941511375671408,2,16,4.0988121502574515
-0.4110532090961083,0.12577555294747633,0.21188966441545887,0.01822562073479668,0.018191517856036447,0.0014449642957198442,2,17,4.09855799874417
0.07536936734254089,-0.633696472307892,-0.9100953705189241,0.0065537873901993305,0.006341301791838566,0.001734200514168508,2,18,4.837849358232004
0.03903593582982795,-0.32289622642021676,-0.060945848754307974,0.004857633860439416,0.004651453414330445,0.001424101213474163,2,19,4.841718812437733
-0.139327708506907,0.020368616391972516,-0.6602234198610724,0.010192586352652667,0.010194641325680558,0.00025596188460757564,2,20,4.847112678456659
-0.7143773883108029,0.29458309335856286,-0.2780634749793798,0.004203785859345886,0.003551203412738764,0.0023459149793579955,2,21,5.589340558899139
-0.47830885404361073,0.2706744676604118,0.9621435358142705,0.015961263229861775,0.01570902642446341,0.0031451539008694606,2,22,5.58374209544699
-0.08193078798524933,-0.00046687677923110127,-0.9173434873221176,0.010852297889036336,0.010818959388406615,0.0012914254148712024,2,23,5.58965365427917
-0.3762106310395528,0.13701666531526158,-0.07861095417529995,0.010728928158222685,0.009740705701623956,0.004525416004987618,2,24,6.3310225931824595
0.045597159959624406,-0.28677654174106404,0.2845202379243794,0.0014021959715399485,0.00030724752698287175,0.0014305655689806083,2,25,6.3348133931286315
-0.30382073977630947,0.15007710369922656,-0.21790895575350078,0.005266187132886759,0.005224776593406847,0.0008612876525339686,2,26,6.339269481114113
-1.1088590287606914,0.34636931966518136,-0.7772130164236835,0.007633731478219089,0.00576986078201487,0.005027955482801898,2,27,7.081584325228309
-0.258797051651746,-0.038076352928979214,-0.24655839557786052,0.00460116251774355,0.00453411587368211,0.0011578292070838483,2,28,7.0794821487184505
-0.35247946144408626,-0.13461249977766976,1.1004784058259176,0.01044571260129435,0.010450877624475932,0.0008026681450313698,2,29,7.074452241278886
-0.1463804865541346,-0.5137188089638878,-0.5392360497322635,0.0022404959869243846,0.0019189205189008352,0.0011566061931075678,2,30,7.825215913305044
-0.0873810524254788,-0.1739516671323523,-0.02333960359118592,0.012027225930728658,0.011958373512226023,0.0013063036766420128,2,31,7.8267373829037625
-0.13457026500881325,-0.22803377131285885,0.44975340492818816,0.006356606343494483,0.006359351360440931,0.00023190556240850152,2,32,7.828236632218395
0.5616358192333815,0.022656957213698162,0.8451141657434036,0.019791794017967487,0.019779277162681515,0.0007272957642681042,2,33,8.569552118587678
0.13719117793093996,-0.23124803103493383,0.48149258790207483,0.0064023657079016905,0.004852325872874845,0.004177008075771044,2,34,8.567713162865147
-0.07668202007595326,-0.04987515713363255,-0.2382474332713258,0.009873353987422255,0.009314175459549403,0.003352995004096594,2,35,8.566960127735033
-0.0550418483858464,-0.3210329542038215,-0.038399585713939643,0.008248134114533779,0.008238269019372508,0.0004160340125681526,2,36,9.314042858047817
-0.07586924441320225,-0.10922015931739804,0.1519219507253311,0.009374025372838662,0.009160152591845992,0.002183045771228183,2,37,9.31053743821163
-0.15324368577864184,-0.1726553475856818,0.14240236943457774,0.023017376452899203,0.023012514440761484,0.0012693656956149788,2,38,9.308493317543295
-0.5673503460202189,-0.09467000362815586,-0.04033257871931539,0.011766624810775799,0.011990741676851328,0.002850773254177082,2,39,10.054185817220043
-0.17539959504723507,-0.05457452688247263,0.04664641632114552,0.006339867944630946,0.006018328986242518,0.0028289947075050234,2,40,10.05413005417151
0.2841194232853672,-0.4521451429330552,0.0209399175547631,0.003978634786228303,0.0021569043685107287,0.003866541919764881,2,41,10.058070081844182
0.1465483726271181,-0.44158850305252795,0.030394549806409543,0.0023093144446046762,0.0018113221216182701,0.0015604812868091824,2,42,10.805784814846913
-0.3993568385733158,0.26445517313633604,-0.047931401821763586,0.008031732130075632,0.007887595642493693,0.0016312343428709166,2,43,10.799910481836276
-0.19678473586510944,0.0862342507626046,0.11492151734479705,0.012620718335344174,0.01257990903014405,0.0026737551125955803,2,44,10.800319903776732
0.49180524340818543,-0.05212498130259622,-0.46841440652737987,0.027332503101489977,0.027198140498254114,0.002853502091559032,2,45,11.540920012528222
-0.14239467919616597,-0.06785892842107485,-0.09743264656009387,0.0013280376684772944,0.0010864883308705315,0.0012615169773998209,2,46,11.546202432432068
-0.2113358133892529,-0.24406912684291177,-0.3139395248886956,0.016132347191716065,0.015915038476928545,0.002728221670858681,2,47,11.543321020212932
-0.16117757176597475,-0.003746348027990898,-0.08005735377739853,0.0029379445769052628,0.0012968095153840454,0.002691940473319396,2,48,12.287551191723404
-0.29230823597705496,0.10376297713720027,-0.19883654792892003,0.005942054576655582,0.004590786318784335,0.003817709566870068,2,49,12.285223329021797
-0.26470906428868607,0.24679684690775527,0.6277752406567672,0.033803297961215305,0.033806838563030614,0.000843069057522088,2,50,12.29171332967371
0.05885819292464234,0.14590787054489837,-0.7619805407611935,0.012234036900975638,0.011820381089415159,0.0031558819618849317,2,51,13.032755158226882
-0.2827948159610101,-0.02691478263472876,0.22009874993013767,0.002063782339469011,4.517896428506966e-05,0.002064181527539011,2,52,13.039715561605698
-0.16417400177904717,-0.05891655981778106,0.21715651321223106,0.012290690437945883,0.012231680780287775,0.001276203999063095,2,53,13.039332952395547
3.139499776678171,-4.112457506718403,-3.1379598302978837,0.010996277472293352,0.010331835535048534,0.011730148812133084,1,0,0.37253505760649425
-0.40859568801985746,0.18418264733311887,-1.3045841030287175,0.0035300848582704436,0.0029494906609358897,0.0019470162557466539,2,1,0.3716228402466752
0.37730202955129,-0.6721232217382944,0.3031246569864865,0.008364791999888911,0.008515290086445328,0.0027112867816738557,2,2,0.36773155040565475
-0.7618511461768396,0.5232967587078261,0.5325746495681916,0.012872506766304234,0.012880838945432778,0.0021698012826434905,2,3,1.115497212032936
0.038560642662978234,-0.2073254665940034,0.11792598615342875,0.01819031273085073,0.018104026670460974,0.0017780209102474175,2,4,1.1114212679022342
0.7121933540879111,-0.6673850086505462,-1.5052775821665865,0.004256720340570394,0.0026028144145119367,0.0033694183045263133,2,5,1.1172849101248175
0.13824012215722375,-0.18709977778951892,0.993360222097639,0.0014610118215685566,0.0019935762108438137,0.0018897961220857575,2,6,1.8608431816241273
0.3718034797750908,-0.6595853602045354,0.04012324291750691,0.004350738515207536,0.003854686893497158,0.002017584599476966,2,7,1.8598802560976984
-0.6251835921833967,0.5451172205620036,-0.6805431520823868,0.0029134208539892846,0.0020727131619768303,0.0021151783843225466,2,8,1.8585747648560893
-1.1275691148283773,0.35224381612567257,-2.0497984187134577,0.00524777852290572,0.005134857022149727,0.0011443213987348702,2,9,2.6047573859049913
0.13593396874644115,-0.4574331678503885,-2.8780322729053864,0.0032657593144978245,0.0011606810154788261,0.0030542507465345856,2,10,2.606788701636698
0.3888419668669352,-0.4610179532408475,-0.612270579229417,0.009600729568420504,0.009479681316059835,0.002112616546725174,2,11,2.604165988705796
0.38147524241957276,-0.3305214125850142,1.3846445007245833,0.008981179325104898,0.00888584896074753,0.001661503849304952,2,12,3.3499718365752593
0.08145629722423978,-0.40389835736554897,-0.6139928748366597,0.00646551317478152,0.006352175511617575,0.0012075918857255765,2,13,3.355665724247632
-0.02576470582409911,-0.0011316727123800163,-1.851149308843425,0.006058546123426658,0.006033176940619045,0.0017593345164455016,2,14,3.3585234628421787
-0.5680870821026396,0.30429787907483674,0.15352672981093107,0.009687302369189122,0.00961980333364679,0.0013187113744589853,2,15,4.098606699800915
-0.1829607313195443,-0.0754329382665057,-0.12308531236143949,0.002205748245012013,0.0019311856842326907,0.0016522688037572935,2,16,4.098881839287721
-0.44141808372428315,0.16447608976121528,0.0549423975036234,0.01679958030067193,0.016707912669648634,0.0019002009535428299,2,17,4.09900675408694
0.022301706990820527,-0.6002102880473847,-0.9485273532395944,0.005495112224197503,0.005499991098696952,0.001098350221030409,2,18,4.838709163359458
0.019192495996951966,-0.28789654355216576,-0.011750903278677782,0.004275930004156592,0.004199754979578967,0.0010807957579980806,2,19,4.841763590853298
-0.2627795092903071,0.17604815268432272,-0.7876431574658049,0.00829844039082717,0.008185444023125953,0.0013873496763982085,2,20,4.846327936260281
-0.4928568321753968,0.1031801891239609,-0.31904533832417314,0.0014923554677816523,0.0016505604933468561,0.0007170937345404039,2,21,5.588978819861394
-0.06660210477185458,-0.08250521079375572,0.83827193417223,0.015932983214035825,0.015886672667109185,0.0012649101860051748,2,22,5.583811142274102
0.06813216220931118,-0.12226941505443666,-0.9657825462813108,0.011890861874448396,0.011900853374964356,0.0004956517842882284,2,23,5.590162625218182
-0.058436703124376356,-0.2059005973419037,-0.05196047642241908,0.009151283262844322,0.009171219644101494,0.0006199915738319201,2,24,6.331928284879113
-0.07658353530977179,-0.1370203258241444,0.29741937314179623,0.0001832251182043564,9.141971451541729e-05,0.0002042963734798723,2,25,6.3348474119294975
-0.5335651518434704,0.42090480187741974,-0.3036187358011233,0.00718772003434727,0.006232967806602628,0.0037937800723500856,2,26,6.338432141911907
-0.8742642214484908,0.08774753654840074,-0.8953595945479087,0.006205894967759737,0.0062283227501053,0.0006327498639966528,2,27,7.0811535238410075
-0.23732888578795922,-0.065774613367489,-0.3066827787161053,0.006595667034044615,0.006558502202030731,0.0007916753155555778,2,28,7.0795686137125715
-0.11761754901953747,-0.3111894133642807,0.9696537018774265,0.008934218476082787,0.008565216615687514,0.002549124757545816,2,29,7.074977587999166
-0.04071798226088716,-0.63312520969383,-0.532100232172823,0.0033615683296843585,0.0010763514957977357,0.0032839922882799298,2,30,7.826163641362363
0.0404939688442901,-0.3083192923291787,-0.007485409358416462,0.013369344469295143,0.01302145876735702,0.003030134261656426,2,31,7.826763820077829
0.00912776501093929,-0.38603420590193505,0.4262224062596154,0.006641287443915464,0.006407971854410915,0.0018110561502965223,2,32,7.827361173654128
0.7633509223855306,-0.18020648646313983,0.8299218361696248,0.016445794018670745,0.01592154289733155,0.0043802091316174005,2,33,8.569025024711818
-0.22906196347936905,0.08473636081038377,0.5205716547281014,0.005919973391490167,0.005059570826817292,0.0031066666702842575,2,34,8.56780783713138
0.0047203491622660465,-0.14313582933373184,-0.20014331987599832,0.00720098123435086,0.007224844976471498,0.0006096848430277893,2,35,8.567762226036015
-0.05145460140843609,-0.3393461186916147,-0.046649474520634726,0.011451696248654724,0.011362405342924308,0.0014678714928634616,2,36,9.315103020680082
-0.13921798681527153,-0.037584139448508455,0.15234017649586207,0.011402987055204782,0.011230504656067643,0.001975984489735554,2,37,9.310601824112085
-0.051129744478878754,-0.2864299153368455,0.137224357776482,0.023627029045308327,0.023471850702219656,0.002732744828781591,2,38,9.307573089168722
-0.7248125265539063,0.08759437933267523,-0.02568856466112379,0.012480161414742548,0.012394298699383684,0.0014672018417402053,2,39,10.05360337787821
