-0.8209290567370281,1.7020065014649344,0.3189007405620292,0.024893676205751232,0.02520771234871651,0.0247399234422954,1,0
-0.299428778865684,0.06807966274642516,0.2704487865693661,0.0012566096897531187,0.0011834117213511445,0.001683831960884923,1,1
0.16204715687108565,-0.2727164445009356,-1.703502493622454,0.003574713933798494,0.0035139142268965353,0.001610538641819273,2,2
0.17060610368872187,-0.24006056659343128,0.6081253385569019,0.006716199654870832,0.0073532060173124554,0.004636696832194225,2,3
-0.42158202772704195,0.11177397046784125,-1.4742020755087903,0.013797781163451314,0.013908884257058518,0.0017751441781905086,2,4
-0.22419162556670535,-0.01209866111074133,0.14118453952802756,0.006393215243516016,0.006555007302388486,0.0014538505549179723,2,5
0.17327085350878388,-0.4679490334853531,-0.17783805449939738,0.00168462097800642,0.0004358415025852217,0.0016362630320842621,2,6
0.09908758327602125,-0.4849738879744945,-2.3113548375149318,0.006553781256877651,0.006492382314826748,0.0018715170048278506,2,7
0.11559177159499306,-0.5054611535370812,1.6930925495624827,0.025590162303795887,0.025671441179266112,0.00204827417520613,2,8
-0.2160051639658711,0.026349436256496196,0.22109495966004644,0.0013594935982410399,0.0020781748812864127,0.0020299212168733544,2,9
0.022422384168710174,-0.2881459437073918,-1.3055136844023885,0.007244545527797387,0.006946065174039091,0.0024456446072224068,2,10
-0.7772923395164577,0.38020259619985286,0.9299778468051123,0.010327292927927823,0.010315131820093637,0.0028850021222321717,2,11
-0.17703376021680764,-0.21896670460791245,-0.6717883984059991,0.014986750148259571,0.01495056132632524,0.0017068023323307173,2,12
0.04978456835979858,-0.23714275087009648,0.4871889979809563,0.008147744071306317,0.008123826898158543,0.0006263488877622357,2,13
-0.23592375710756486,0.047517956883145196,-0.09349384680888306,0.0032702392125374424,0.003341194880053406,0.0009816898237213344,2,14
-0.7900064977422927,0.06882036774448715,-1.6216679475064133,0.0032844868882406695,0.0033581760133296933,0.0010796064036092735,2,15
0.23149662805521623,-0.25969225008128305,1.8634616016374306,0.026360827339357407,0.0263237176024205,0.0015104142553888787,2,16
-0.06691683843603524,-0.21213188021506116,0.6231308586619733,0.003385628878030939,0.002810529860612586,0.001985324993827401,2,17
-0.28139544508136977,-0.1899826501534818,-0.7281994641246925,0.00531765741962058,0.005069784721597117,0.0018511822153028732,2,18
0.1655273819899048,-0.33130400843894586,1.027386532192267,0.014484670022379931,0.014416952426179753,0.0015345954470485318,2,19
-0.30848183174160276,0.15222788877673477,-0.29618403975559815,0.015950262435462007,0.01584467692209195,0.001838022253661442,2,20
-0.1636555796945416,0.0618150320269098,0.4762177831583436,0.008659576967856573,0.008664207555622498,0.0004526696092008412,2,21
-0.2206543332286498,-0.015002615527892615,-0.03796472916064886,0.00280728469012221,0.002799241144799152,0.0003851081763210658,2,22
0.2567046202353618,-0.23301908397827537,-1.3277757452723904,0.0036672890222609633,0.0036997288174553883,0.0007503234388198366,2,23
0.22668291074682478,0.22626598617305316,1.6371265265645718,0.03184191533265854,0.0318134361558718,0.0013731794356082899,2,24
-0.22199533758191894,0.06174921698390141,0.31098596961882663,0.0024439862222454772,0.001839040921824289,0.001609843462497226,2,25
-0.34355191978269806,0.2253645516946312,-0.35869567964798676,0.006252853619820584,0.006102327772274283,0.0013813215234684526,2,26
0.21857062377161895,-0.11134152703578135,0.6458700155367403,0.012354516320946146,0.012048563743484461,0.0027325632712316738,2,27
-0.08996023668351658,-0.13360761299729657,-0.014906022843561573,0.015055878336634944,0.015136653276816372,0.0015645898563040291,2,28
0.03859681976818852,-0.3119688162211676,0.368317209345701,0.009367134984456673,0.009305918854755377,0.0012465616123456867,2,29
0.11882044202044609,-0.3893908970937243,0.03096488235053485,0.0043653053953735125,0.00265688362879615,0.0034652404148659203,2,30
-0.263050868176992,-0.11115053036696819,-0.6550735394775664,0.0008223584743061811,0.0006193375768833674,0.0008911341631424994,2,31
0.002557176372230801,-0.5797658743759326,1.1459824742468427,0.033382985204405566,0.03341932677973647,0.0015985250420563811,2,32
-0.07144302190938312,-0.024312103346384034,0.1812109081314972,0.0019302095875391475,0.0011105824115374009,0.0018537817178651953,2,33
0.02171770318411856,-0.28672216812783075,-0.11587496167919653,0.005586623499208568,0.004574176987474291,0.003398155674894913,2,34
-0.2423444829216148,-0.17210746116680622,0.4510503989046555,0.013616757578043601,0.013587510018457113,0.0009351021605515089,2,35
-0.03526787476337725,-0.18250682374084004,0.05314650611072835,0.019699951896062724,0.019664448512762278,0.001275871385892889,2,36
-0.0500716001005144,-0.14319054088840855,0.16968209227375297,0.006578645915158001,0.006615353900565822,0.0012326113376731607,2,37
-0.19178256259086,-0.05035100778867374,0.026158460576084508,0.0021239221144221444,0.001661137764746345,0.0019092399740262944,2,38
-0.6134137087931935,-0.15454452109264938,-0.059801924526539096,0.004850846883926848,0.0047623010183155635,0.0016203631445767426,2,39
-0.030865509847518707,0.022817219948429585,0.169758228352066,0.031989829708379054,0.03191690963233248,0.003126436447496134,2,40
-0.25130690754864293,-0.059768323222814945,0.04971015912818899,0.0023853852379512033,0.002527438941845231,0.002409504100860893,2,41
-0.3813044825044676,0.013986108098493766,0.07030806625873964,0.006094143007318499,0.006095948612236202,0.00033429154020160834,2,42
-0.08539268993473127,-0.02461178718329536,-0.07898573055928892,0.015152715174529072,0.015188898177694159,0.0018423307267565914,2,43
-0.15480056149522622,-0.12274169394127288,0.013334681146410787,0.0186473458750012,0.01868272474611473,0.0016224334544937976,2,44
-0.011473760232720842,-0.016142458809717264,-0.13067428150112192,0.008716038762626704,0.00856505750679802,0.002339013366751591,2,45
-0.08197956815270455,-0.16796684997006123,0.026275471644616744,0.0029560631805764705,0.0018336824291537025,0.0027361695882977526,2,46
0.11900265859782433,-0.1714393364438052,0.3544125184350122,0.0034779959622579125,0.003364970449722354,0.0021844327979579103,2,47
0.17139631697271013,0.3957659847127859,-0.878070283633896,0.03446685220018075,0.03444865516597168,0.0014626877911726973,2,48
-0.0287561465581961,-0.16972786488414146,-0.17664987705625634,0.0016191243092385837,0.001551087132602411,0.0006985204034962765,2,49
-0.17033977091055386,-0.03357519578726098,0.18038256255692886,0.00609644616290303,0.00609627739812214,0.00011724802167351517,2,50
0.3270091524651253,-0.17518155695821408,-0.5584369606587458,0.01326789837457528,0.013161157053671033,0.0017169209897691636,2,51
-0.26699969747041263,-0.015009390348421359,-0.0278846834416413,0.01951483071675255,0.01940253784734843,0.0023724844777546386,2,52
0.05560117209415516,-0.36282884747816935,-0.2953864759221503,0.009808626317981952,0.009514882256524733,0.0024397135730341527,2,53
-0.8004427331969033,1.6579697358284395,0.3074635389824065,0.02446238572638499,0.02502590673226678,0.024751385790677156,1,0
-0.36163120762507117,0.1474743985954273,0.35496732659244135,0.0005773914617963369,0.0006047452613164023,0.0006692234105056326,1,1
0.12082522699377424,-0.22866094541573734,-1.664048955862646,0.0036277113037408086,0.003863623525606397,0.0017758396855730462,2,2
0.132197029133998,-0.16505537433965745,0.889783126873982,0.009040817468880179,0.008672960129302158,0.0025526749997541592,2,3
-0.19352200112274426,-0.08933100353003831,-1.4727538641698068,0.013886704770987798,0.013960823941350382,0.0026904976498238844,2,4
0.05090145864406814,-0.24131005963355406,0.06223409958142412,0.005905890975675742,0.005807793597182439,0.0010862631993696942,2,5
0.18115378716073038,-0.5195053380800863,-0.37187797588656313,0.0011359276931670126,0.0010671342705321858,0.00047711333584496304,2,6
-0.245009578636793,-0.09363691509035481,-2.53027838027601,0.0018649045850852052,0.001983461709421183,0.0006987071313664886,2,7
0.2501196011119948,-0.6262636718332981,1.3545350918319254,0.02201932602581334,0.02194139335947409,0.0025627300117363728,2,8
-0.4155491206164319,0.2091069043972943,0.30009121217238643,0.0008046200165177412,0.001049914930616082,0.0009183124099825904,2,9
-0.41324160859147974,0.0709494859950717,-1.2078275434329822,0.0029812019886538326,0.003067251081045276,0.0007532865448685917,2,10
0.5460136983224384,-0.6793910837394113,0.4260607840573183,0.008837259259790408,0.008282979877058845,0.0046153775808207495,2,11
-0.26970990925115984,-0.12322418612385366,-0.7078006864276087,0.013813952318192504,0.013757828638420004,0.001444652950837168,2,12
-0.25086587802959004,0.09839289129166935,0.4239277425345467,0.008314102817811626,0.008127516805292466,0.0017601385016501492,2,13
-0.09087624897650595,-0.11056357851036758,-0.1691936578771358,0.0025664038385782967,0.002710236595396795,0.0011197790278107758,2,14
-0.9971474245838285,0.21954678928563523,-1.7078399845313719,0.0032168536357876044,0.002933314718900567,0.0015236233412075071,2,15
0.26623036063468813,-0.32171546573959975,1.791474233498187,0.02682915967268752,0.02672162710667589,0.0025906725900330125,2,16
-0.411952028849325,0.09514901641272583,0.5643257301031035,0.004323658986254325,0.004288645325320999,0.002188189015264496,2,17
0.2716222321874672,-0.7045065425542552,-0.4272082775953301,0.00789619784013499,0.007011636880215645,0.0036837800001051904,2,18
0.14609482690034079,-0.319388092414508,0.8705508620631797,0.012095281589545244,0.01209540683822798,0.0007631510482548453,2,19
-0.4638578097294088,0.35978117022395395,-0.4814816857898663,0.014183837552657029,0.013818145666484698,0.003451796694178015,2,20
0.09016667391338107,-0.1890310993502793,0.33291031838672325,0.007700726290994208,0.007383891622694032,0.0024175219329218107,2,21
0.2494760848770461,-0.42673654686293233,-0.2356343653646853,0.00451913485457662,0.0017258809311194775,0.004179427347505326,2,22
0.3398491125491976,-0.3228680882685367,-1.2694111611810577,0.003131741209794972,0.002899870807257753,0.0012941590730075247,2,23
-0.18281128144085132,0.6771209758534225,1.5788718543537428,0.03131565419100796,0.03110107866291524,0.0038003568657864165,2,24
-0.12904405104087394,-0.04187385623640551,0.30550429010171243,0.0007607895168000149,0.0005421459774323466,0.0009278373568145994,2,25
-0.31209129703322375,0.17904545984219755,-0.35492209543214415,0.008944186217210484,0.008931287908822671,0.0013150424840227084,2,26
0.08726137617806717,0.027496435659741247,0.6874830689993416,0.01300536589585812,0.013010042945996543,0.0003822815618472936,2,27
-0.10337049556403896,-0.12818056822083423,0.014133962743603234,0.016203135542907247,0.016210189491472616,0.0006988780061806529,2,28
0.05657352085891798,-0.34114715518462596,0.41535593852133346,0.011642217182321257,0.01149884764164812,0.0018252485482971796,2,29
-0.11828406413962331,-0.13394383229806017,0.012223831599644797,0.002344391826046071,0.00182232221712041,0.0014823730674052397,2,30
-0.2264125529419628,-0.15554612564055534,-0.6344629823737868,0.0049186156490680834,0.004986138904357956,0.0008218128270395388,2,31
-0.14927353908120852,-0.38526138582956726,1.104896757080862,0.0318365675135764,0.031761887700876984,0.002448057544880729,2,32
-0.14244587224532257,0.0474902684762224,0.18670925747198197,0.0012827647733320796,0.0012821980472258838,5.0132092898250873e-05,2,33
-0.1604707955974792,-0.1184753351015641,-0.1006780674644503,0.005422204825253643,0.0054031602704215885,0.0008879553676314518,2,34
-0.24032795874881163,-0.16683445317161844,0.4291807988951746,0.012415999394108432,0.012419171397553183,0.00028347611579497176,2,35
-0.1645588664081487,-0.02534698930197976,0.05649962923765628,0.018790725772023686,0.018653258021892737,0.002745448916086481,2,36
-0.13648343437672047,-0.03767233901098149,0.16100965813095058,0.01105892504696125,0.009881885957432765,0.00500850385605224,2,37
-0.1421115541363151,-0.12078874094507697,0.03660259394294485,0.002107912099995202,0.0021471036420857717,0.0007532700198564639,2,38
-1.0163479154199972,0.15870945215539722,-0.06246491546679778,0.006548262130346969,0.005492776498987407,0.004553754448979141,2,39
-0.4426332740601672,0.3869776920252277,0.16058660772085176,0.034332157124914026,0.03422920555800983,0.003211445124789219,2,40
0.13341477865767892,-0.41536046917484026,0.0669157109016183,0.004258565098003967,0.003663907107653511,0.003579284947359285,2,41
-0.10623374175314573,-0.27621061845412687,0.055956673595787265,0.006299031983963346,0.0062369060307164706,0.0008955546835803817,2,42
-0.022440615488784038,-0.10266740381449257,-0.08090197180408154,0.015005412124733877,0.014973682040500454,0.003411724446053111,2,43
-0.09886408906312476,-0.184996991194879,0.01130830643738534,0.019101267171689102,0.01893184206539775,0.0025517078305051424,2,44
0.019573638678713756,-0.027278136849464008,-0.13621446104188806,0.009127780623222358,0.009144891212924652,0.0007856323263064548,2,45
-0.3085527575723365,0.03471642200324698,0.015050050017428873,0.004027297056735159,0.0020618239557691122,0.003504676905767983,2,46
0.13421779869077888,-0.2103724560153697,0.34960714609376,0.007151317734444031,0.007059594554879124,0.0013128737528625423,2,47
0.09615288129129877,0.523604500085515,-0.8670487720076991,0.03482691861935213,0.03479212739315817,0.0017427941882306832,2,48
-0.036898328545661746,-0.17187983640102822,-0.17596119705459046,0.00228770124223069,0.0023346116304068555,0.0005403249275677545,2,49
-0.09668408994565131,-0.15713890767970362,0.16094864078095128,0.0069426130835839915,0.006744099948722017,0.0016486595936694682,2,50
0.2439861562411183,-0.08315130743045629,-0.5540976987255064,0.012942960642705562,0.012858468896722142,0.0022366371885719277,2,51
-0.04530022194817698,-0.18981045230351268,-0.023641371450935367,0.0174103844064711,0.017408535333106018,0.0003476199808107253,2,52
-0.36063474066626355,-0.02620956873190472,-0.3756960988450686,0.010297390376482057,0.010136336284334515,0.0018401607315442904,2,53
-0.8994982129283382,1.8137654296882966,0.3907016410902009,0.025107940462981013,0.02558027863190389,0.02493028425463988,1,0
0.03870667502819017,-0.23693475280097756,0.4934173995124824,0.003670947083744912,0.004616776685741688,0.0028656594253696015,2,1
0.1953126045034927,-0.3058470269600111,-1.77213662200019,0.0034343503719376344,0.003274845241242582,0.001640807756504709,2,2
0.12165387283691764,-0.1902610708291839,0.686604216818516,0.007313444647732197,0.007699515722606125,0.003970828639177273,2,3
-0.5604107309807049,0.21439429824223083,-1.6655072901352597,0.012777648360148573,0.012777591430641845,0.0005563231823592685,2,4
0.07277597124633939,-0.2531870218694456,-0.0009428487281715192,0.005830279971368917,0.005771081777843423,0.0011737526849469179,2,5
0.2541135919429195,-0.5684289931997544,-0.2264261237458065,0.0013553875307934697,0.001243841574687079,0.0006376682595655068,2,6
0.25830506543520854,-0.6639590819850996,-2.1142296372404967,0.0047145522221640505,0.004126626046863832,0.0028975353018131553,2,7
0.20850912767619342,-0.5972716632563557,1.537919571718147,0.02435928922554691,0.024400405695324274,0.001425920031543278,2,8
-0.6689167989531786,0.4754177166553546,0.6096485749588076,0.003583015430087636,0.0028565672728864673,0.0032292458973740344,2,9
-0.40535182749790316,0.08830125290274753,-1.1141883339145764,0.003869565829777592,0.0038807061580112337,0.0004136633913670299,2,10
0.30787236026159626,-0.5116962684678696,0.695830592594584,0.008969018551087896,0.008680714667824049,0.00280172841928292,2,11
-0.3743981098443362,-0.027300126300482397,-0.7672142899540813,0.01487888509105136,0.01457840429006052,0.003248522413745832,2,12
-0.4515729281135743,0.2796589008433238,0.15956748996856618,0.005620847322013934,0.00479925257952101,0.003898593204349103,2,13
-0.014507323332710936,-0.18459365891879465,-0.13737201388433817,0.003977541702907083,0.003928082498320887,0.0008654547242650532,2,14
-0.6977004248342489,-0.009588002358991224,-1.6162081650594828,0.0024871627192095585,0.002472304833756695,0.0007978499680491664,2,15
0.05486873895428443,-0.11231964505445391,1.7111957973733372,0.026471906331332794,0.026456798993595855,0.0009524954252266456,2,16
-0.17229564644497763,-0.10384200243784655,0.4301264483603262,0.0012760130103424317,0.001389653390169158,0.0006506805357923216,2,17
0.0877382742441139,-0.5189106783331399,-0.5301232814112034,0.004678142091991065,0.004627402477190066,0.0011838396198516747,2,18
-0.027469406348329086,-0.12158893332787617,1.046561253347953,0.013772330184753656,0.013780843560146375,0.0006799294324429634,2,19
0.02301182263643188,-0.23622689451566536,-0.16612648136993258,0.01818050440464522,0.018082783557081122,0.001986852106377762,2,20
0.3164706826275854,-0.3924150373292176,0.2828929555264281,0.008749302814341315,0.007757141798672531,0.004054317979728797,2,21
0.06335834769970031,-0.28009922270492676,-0.15331880587202917,0.0031412755729272788,0.0015283083284036263,0.0027555381547730304,2,22
0.036126675478231896,-0.0681330297780322,-1.2574939097251914,0.0033428582960787754,0.0032869003338900195,0.0006893119682736136,2,23
0.24683880146875828,0.21770559473754503,1.6508927258200856,0.03262531444031225,0.03263300595355914,0.0013429436226665285,2,24
-0.23565920570534893,0.0768364149245323,0.36202215847161767,0.0014062381325153333,0.0007729375076031082,0.0011755657399635602,2,25
-0.6146338179659607,0.5458039221087851,-0.46853317258248595,0.006391269920263249,0.004498699731491432,0.00462292813930602,2,26
-0.10302344870778413,0.1878181652140265,0.6945253863058731,0.013615955050054047,0.013436411505557298,0.00220388639216128,2,27
-0.2898995754608702,0.029518908200373006,0.03488763071077372,0.019082804557177202,0.019074098943985276,0.0006421148569944033,2,28
-0.3864244082675361,0.03161587382491865,0.43194810772485326,0.007262339091892773,0.006779402600162442,0.002638394889768307,2,29
-0.014773999813610508,-0.23841125378889494,0.031644307176961206,0.002796114370276661,0.002420639433927437,0.0018427482819883504,2,30
-0.13213082300333293,-0.26314291462656614,-0.6215244523456498,0.003859541532184241,0.003200909912798908,0.002189411217629286,2,31
0.19392804496453106,-0.7805017094900446,1.1635252034164267,0.036141349442836666,0.0360376110949325,0.0027371375105135665,2,32
-0.15854687345777663,0.059779771037067886,0.19421709243637508,0.0019154605213504271,0.0017464596796557827,0.0015109762086619497,2,33
-0.07348559181708181,-0.20788560791186989,-0.10523406071104802,0.007063668169015471,0.0065998826028601035,0.002586716402722048,2,34
-0.3010122679336735,-0.09721079199220939,0.43686008602740856,0.01282791392283778,0.01261968250956449,0.00230790161718524,2,35
-0.09603231468090663,-0.08852242416805378,0.06621156076093371,0.01889637670290035,0.018895992058952867,0.00012081451751194847,2,36
-0.05088957416799865,-0.12179656171110081,0.16416451236132446,0.006673529170453619,0.006648765450400598,0.0010893227882730072,2,37
