-1.2232433523870663,1.5171764208941152,1.1271269440508458,0.004119061161545716,0.003910481393148098,0.004509758376944252,1,0
3.0564809891337084,-3.842463119119078,-3.0355414570016426,0.007490252104466487,0.007256353525365681,0.00791149994555331,1,1
-0.5588352941297519,0.5680436378327602,-1.8094372139507264,0.0033122743922408588,0.0029460252041902785,0.0025290216559516504,2,2
0.07843498330209364,-0.055183020579129695,1.327181625079561,0.004978623099147664,0.004936405292356348,0.001989115771274607,2,3
-0.7456617753923007,0.3122430310472086,-2.3328779453781356,0.00434330905789752,0.004300513171512825,0.0006230457439254737,2,4
-0.36431235301802367,0.1454236515638737,-0.36224902249291535,0.013772261543979708,0.013740828062296801,0.0009359687554635494,2,5
-0.48679444248590137,0.28881803680276263,-0.12234675223623981,0.006045871132881988,0.005663070766160043,0.002970057239580028,2,6
-0.4780558465517078,0.29943826006030766,-0.46268373079897174,0.005609968205509904,0.005171112965065463,0.004588857753770546,2,7
-0.025366903938092086,-0.10569554626048916,-0.9698026162285123,0.011443137607299161,0.011482536233935414,0.001213786005238862,2,8
0.18036330203131,-0.3824149598194106,-0.17264464665288415,0.012728382987819909,0.012280965552024996,0.0033492140224912546,2,9
-0.4358364715866736,0.15927236596207192,-0.3685563351228893,0.007217444590324742,0.007346338223089835,0.001650163590877371,2,10
-0.6380433147519238,0.2854412417218179,0.64062362368416,0.006438380297725442,0.0062272501848399265,0.0018596922825065147,2,11
0.2961899114400839,-1.0114627235190943,-1.6567903819803664,0.01112200576074869,0.010977312547066513,0.0031603109903359135,2,12
0.05168548216611159,-0.38587301174739885,-1.204493114118197,0.01116811667314476,0.011190128003895178,0.002010331341082974,2,13
-0.4792263357967528,0.33088329008201356,-0.09128479809511703,0.0065824310351935734,0.006212561852693694,0.0023508547817698996,2,14
-0.38800023463350986,0.31295147264386924,0.8174340966391114,0.0073012552441373635,0.0071860385954780155,0.001366475769970547,2,15
-0.419783554106959,0.08423942038523195,-1.0707247069674963,0.001334083666772885,0.0016783170194106568,0.001414261997064089,2,16
0.18830141823337865,-0.35361906842690205,0.013650727835852194,0.009687284091497394,0.009462491422882505,0.0021083030037189563,2,17
0.10483228565072725,-0.681720517440545,-0.900466918380527,0.0070277422060897494,0.006950501209065797,0.0010394693852588698,2,18
-0.056977786639974895,-0.03071197642726231,1.570276719953263,0.01511440955304662,0.015090070321513542,0.0019818178365645315,2,19
-0.10499204337281978,-0.038357967611042376,-0.5945450091244098,0.005706169230887291,0.0056732745658015695,0.0008938007433971587,2,20
-0.14687676562246565,-0.31490864895741877,-0.6827219739874657,0.014490346441564534,0.014069378461295004,0.003969756926170113,2,21
-0.06726925058286412,-0.217021208593059,-0.8183526496493698,0.001881276369737087,0.0012110847485124789,0.0015178259478732534,2,22
-0.22935630063033674,0.10791245801382555,-0.8173036934362621,0.009239335239018308,0.008919158804676905,0.0030287181374488398,2,23
0.22345161358224822,-0.6346894958502958,-0.27548901575194407,0.003157765541621498,0.0012868878502618351,0.003057987881368823,2,24
0.06054335797816836,-0.14871698714730436,1.3457825196604567,0.016177158768079146,0.0161822872357484,0.0006275717659211772,2,25
-0.25434965331171244,0.20232172840043194,-0.8215284427152802,0.017907538721520726,0.017921914755793054,0.0007228314653682042,2,26
-0.33476665200565137,-0.060111631347041505,-0.25190799426287214,0.011979314034929724,0.011947423838659718,0.001213865493089407,2,27
-0.40290802998926206,0.06487581919936071,-0.3691781790649884,0.0023413978211273634,0.000675527588237992,0.0022800599007612057,2,28
0.13339221753589037,-0.1797962870435932,-0.677540781693935,0.013379005118669175,0.01338614964251887,0.0004469333501135972,2,29
-0.1385790096268982,-0.2604651458836571,-0.18398202304680922,0.009004260260607591,0.008951818846985612,0.001056398370900123,2,30
-0.07956670770637778,-0.22843880314024184,-0.27040039398009696,0.008050517953499951,0.007868937470235825,0.0017736202832336731,2,31
0.13344302667417432,-0.5056473787913074,0.3897448936855952,0.011766238336764396,0.01050954007727087,0.005323650048977921,2,32
-0.6251243547896079,0.13375654324575723,-0.17228866392770215,0.01645987444274763,0.01577893793241307,0.004716033975387271,2,33
-0.21209488676128588,0.05516387273019533,0.3642240359649662,0.009447652708877,0.009207601797435343,0.002144779929469399,2,34
-0.032620750184193525,-0.10955556678154917,-0.18714993462729979,0.00260433886782481,0.002593896894551784,0.000748693797245055,2,35
-0.023532185839005813,-0.12230998549881189,0.09754750160549719,0.016891564480658473,0.016609725907147876,0.0030869307560673223,2,36
-0.23382396853054796,-0.11096411777811892,-0.17951349187963928,0.002012953932191172,0.0006439307784373199,0.0019345378245169036,2,37
-0.13535866120875167,-0.3171188019603566,0.3101370929818259,0.007130827549505657,0.0065631164712589216,0.0028833579124903337,2,38
