-1.630735733217051,2.2762583032453243,1.2497925590033387,0.012919654811128037,0.011749111461169253,0.012834569618701028,1
3.765064036854956,-4.8413885035986155,-3.4815995801011956,0.001218270769534274,0.0006491108518581936,0.0011523757423705086,1
-0.043297094150871566,-0.1204862565151199,-0.603618073052159,0.003317803446684639,0.0039892598196778935,0.0023466002032090463,2
-0.6260851414427648,0.3374179725669597,0.09329228297069392,0.0005231969641636786,0.0007910851831392083,0.000948442981026622,2
0.7152014081840125,-0.8406947072206656,-1.0995271990160527,0.013213174654118143,0.01221335694360977,0.005695374919672911,2
0.0749365639460331,-0.145522990334528,-1.4922447654764026,0.01224624775206702,0.012220781793859185,0.0011635044223836997,2
0.4391553166426167,-0.9000208789386832,-0.7924714166974933,0.0032838916631978366,0.0018762944156903022,0.002810672575985958,2
-0.4186222879512395,0.20761933033918156,-0.8180452458064202,0.006525442835528787,0.005796299048115126,0.003132987683939837,2
-0.08427729894389789,-0.0951806344006334,-0.3418627428383214,0.014522517804591963,0.014530196738778629,0.00047246208157598825,2
-0.6002663778112893,0.0728194420647146,-1.2524459165619195,0.005923296912672831,0.006082101503440799,0.0013961492889836822,2
-1.042070641612272,0.6646472976372678,-0.03383256786213096,0.0087589538231436,0.008207311747885235,0.0031726451067502484,2
0.08620353294098937,-0.3794792754176221,1.3810278738576098,0.01076277432877395,0.010665107807051022,0.002808248893570206,2
0.14675928702730026,-0.7071070875041663,-1.1787461070244554,0.0060351172597931406,0.006038902466199987,0.0011056644106879868,2
0.2758250932241844,-0.4821638877114731,1.0749098048053263,0.002408071331749162,0.001304526257179366,0.0021421271145199193,2
-0.3793735082161635,0.1714835808341908,0.3715308062598677,0.004410818541379416,0.003663752157631262,0.00251092862464661,2
0.04618527352769686,-0.005313941858337053,1.0024419866901368,0.015268344950462387,0.015254523434853548,0.0012816611255981325,2
-0.05631629856667736,-0.02521759924247125,1.9732393948367744,0.016460620806088073,0.016447159104573467,0.0007087028970928314,2
0.06613344032297519,-0.03909760029472957,-1.9674127103909278,0.00010539029322272973,0.0015125938355262996,0.0015098493219821148,2
-0.2647542291888444,0.12326527183665892,0.2495515078330257,0.01004459404833201,0.009555275873982765,0.0031033236876966187,2
-0.181197173403708,-0.012601303304719674,0.3928632436182866,0.0023482754059374416,0.0016669669309443604,0.0017113990322360207,2
0.03606961085425926,-0.32795324039502916,0.3988937587898178,0.020116163471675778,0.0201032247014432,0.0007320945011906587,2
-0.4307762241730684,0.14546484409000962,0.017695411478033662,0.014663496324908626,0.014624531511719304,0.0015371705371410795,2
-0.5156912626513344,0.19659633147911137,-0.3944050835678503,0.005682792940382856,0.005315569863098074,0.0020310028412265403,2
