-0.26083878746777345,-0.16476636610704087,-1.2133885206102857,0.0025403995152073295,0.0018415343242126083,0.0018523604812640368,2
1.1355090653129223,-1.396725662850995,-0.9504785193809251,0.003244511164536848,0.0030332533430512056,0.0027154368441083374,1
0.20363849378578658,-0.3710250784692892,-0.9613938700200164,0.0027840079027127516,0.0038227942608858607,0.002851872750891325,2
-0.5096040554228853,0.11988625221813047,-0.7138218914190952,0.004449557005551308,0.004671411779293514,0.0016593267016588341,2
-0.38181885850809266,0.10404188680449726,-0.49833464400353744,0.006548142411879368,0.006685536939668713,0.0013915872490515803,2
-0.1723133551493783,0.026034187586660314,-0.9269951819068112,0.002394173706877086,0.00225270349688002,0.0008702643150935083,2
0.15367289606669687,-0.5094972288186561,-0.46720223726564925,0.001132477627654692,0.002291153859145004,0.0022796511124898392,2
0.2377708527266412,-0.507015683965264,-0.2559103212483782,0.005437261317897906,0.005384589069412229,0.0011045850113025107,2
-0.46598603717713416,0.38192239633840774,-0.6885343586066162,0.003776544612861502,0.0021059984962810718,0.0032476450120929247,2
-0.19706215252264236,-0.19085728625568413,-0.8058884427971691,0.0038750605065396046,0.0037624679043274847,0.0021632944758966737,2
-0.17095599834943062,-0.08868650725203016,-0.7149487832574319,0.001919230964421183,0.0016415109959987395,0.0012505235440170353,2
0.0420247603655266,-0.17459291601020768,-0.5977185582380695,0.0025974004949892446,0.0024478578199071473,0.0010712107851083114,2
0.32818582053601064,-0.6739499745298927,-0.22868073541404854,0.0042872359366374,0.003952606293483505,0.0017584034020842612,2
0.10839805843292298,-0.3828956499967238,-0.17429690990209856,0.006282145632287568,0.0061688535940171,0.0011882230874007713,2
0.007958474425661322,-0.2222685237265365,-0.16082433325623313,0.005201877514973225,0.005298020725007052,0.0014641263784723032,2
-0.36291890370595326,0.04213580735749197,-0.2489827921060339,0.002327754289895085,0.002967104006601488,0.0021960245834977644,2
-0.062353891763083785,-0.16464012462607114,-0.24822480309346417,0.0031476801677562927,0.002909665291672485,0.0012007738837931177,2
0.017669028416968935,-0.21517642298755751,0.023572617346694358,0.005315780327600193,0.005256818299042008,0.000847507996157271,2
-0.10106837388803865,-0.21173745043039816,-0.23820478122580369,0.005391392677197849,0.005054502904089894,0.0018769958214735784,2
-0.05103921361862952,-0.211342952146822,-0.20886294242988157,0.0035495852219180734,0.0035912015021605827,0.000642082856714698,2
0.09871556387885956,-0.3306076909165512,-0.17961350368207007,0.004600378043375306,0.0037896212019499186,0.002625060408878401,2
-0.612100651207057,0.29750478855568185,-0.029469433794506728,0.0036079817911341553,0.0026114055177559573,0.0030902908619568417,2
-0.19874171003559107,-0.05375212457748326,-0.1370010365054597,0.003956387699162019,0.003993519896066579,0.0005845961216901867,2
-0.5077741825975934,0.2378941115196351,-0.10903820895611815,0.0052808691409793815,0.0036138976253981877,0.003854315361223981,2
-0.15192771125893562,-0.14690543134346257,-0.09943998746170024,0.0051050776776693195,0.004700055858965626,0.002018275902665738,2
-0.2147755976413209,-0.01639884831852123,-0.05968369360685344,0.002830268577868745,0.0028885032860709267,0.0006227590738096897,2
-0.4294282734624569,0.26242046267126895,-0.062730232740833,0.00459666241280489,0.0037282547696061183,0.0027237198129648316,2
-0.16911152344693203,-0.08337831685410046,-0.028967099957171172,0.004841921321167689,0.004691262508582339,0.0012076450473795658,2
-0.3582584716515344,0.0924261402951121,0.014448705296512543,0.005320605039142008,0.004797538721606894,0.002303354643384007,2
0.06680724126430615,-0.27158053062282395,0.034855900785490945,0.005627410301786612,0.005471748591257041,0.0013847833297118781,2
0.24877463531973334,-0.5053877692909081,0.08561750818245173,0.009133268619116963,0.006994871816821882,0.005883175277996461,2
-0.0646184583734864,-0.19302666601589122,0.0022070734224932664,0.003390183999155416,0.0033922585141360905,0.0002259901337392545,2
-0.21218500917574842,-0.010971485562327743,0.017817034698932588,0.004236112558900707,0.0040126964377709224,0.0013948614082210696,2
