-2.3052662724400244,2.4847618926649906,2.202618471598572,0.006166575572847507,0.0073095159046178155,0.0044513211912280476,1
2.3262214585647922,-2.5316369818804834,-2.265640956722391,0.012490345695703087,0.011822800393971915,0.012391553369484946,1
-0.49580412391351025,0.5047250018893834,-2.078902986747855,0.008793794923319121,0.008472613866991276,0.0025215793900206338,2
-0.8859775939035464,0.25072965828851945,-1.851247976655226,0.0020914523628307096,0.0019671808469937926,0.0011161038964063177,2
-0.41176102283833116,0.14018192627229953,0.113187976452509,0.004351907182890557,0.004390027063140499,0.0007182814330155445,2
0.42146197423618137,-0.5419649354170514,0.02089746971529305,0.00798550444525917,0.00770994929238327,0.002978317234707373,2
0.13111060340733144,0.030046570133768213,1.960231682619611,0.011520193779156715,0.01175366380596648,0.0024097720565570704,2
-0.0019799214928984624,-0.34499643957470477,-1.7001981352839701,0.008657464769645407,0.008684689835443099,0.001726177664272888,2
-0.6106685800602143,0.6254085605502269,-1.6601261381339372,0.0033257074719521447,0.0015961123774174031,0.0030237410982344804,2
-0.30437043184135426,-0.03543667136180477,-0.5340880022092787,0.0023069963427881984,0.002698966583080214,0.0018428334065867756,2
0.001879636860492584,-0.26391045606871794,-1.2627908069837535,0.005686865676099332,0.005440722616426993,0.0028033978769405835,2
0.08907494465077548,-0.37668374335960597,1.289005766802651,0.014324720969099173,0.01413923584975821,0.0025932438630752075,2
0.27266590749584263,-0.05993999703699959,1.8937966540459072,0.006529335050755448,0.006523802230397107,0.0007091651267802991,2
0.0979578532047556,-0.24019127792198655,1.3142187389318227,0.023175371003629357,0.023230299398033925,0.0016085466475015996,2
0.023682182449258696,-0.31689488628869,0.5671486519779911,0.0069225126190601925,0.00698626372438367,0.0010048657314868262,2
-0.6910555511020711,0.37651866800990114,-0.014842636408385346,0.012903936244210107,0.012684567931328895,0.0023715659304817246,2
0.34095258094175157,-0.35849267281347025,1.9383637248242014,0.01613631817042721,0.01602846210493662,0.003759566373918468,2
-0.1591929813616888,0.10215158019077054,-1.6251314594534527,0.0022023441027514625,0.0013564083216964157,0.001932604754273112,2
-0.42618929108682735,0.7987019860729072,1.6942931742374334,0.02356799099816883,0.023079258500398762,0.004791868877010849,2
-0.3254240996485067,-0.06894086892484125,-2.1232903725274177,0.015849871088833078,0.015820772776347074,0.0009607072172259992,2
-0.6195179181413736,0.7701298088124942,-2.20458591565194,0.019263667517654577,0.01914891669825673,0.0033691065648744265,2
-0.6796979990563745,0.29817674509926406,-0.17564513205197585,0.010580110766621536,0.010218938159976343,0.003250774869557751,2
-0.17101009280749396,-0.21045525750748847,-1.5902347739476852,0.012424117927117097,0.0124276679208066,0.0013834489045556205,2
-0.5612149928225962,0.03535837484806473,1.5973777110715837,0.006390890236619177,0.006386779582787621,0.0016815614943524548,2
0.04974001797926855,-0.6281718410958481,-0.6692518836919703,0.002474706471133972,0.0015958453944205817,0.00189544049674035,2
-0.2944068847408185,0.02748594535624191,-0.3409916238868327,0.004574664689138108,0.004505857971053131,0.0009274063492684281,2
0.024094093811175207,-0.3084390094026279,0.20476855694385065,0.0055269910568678336,0.005255543548093331,0.0022551833387797937,2
-0.754621467866885,0.039870114515420385,-0.7779613215919134,0.013669852859682259,0.013729045377556775,0.0018830846157196692,2
0.19450422953462762,-0.1735563241422189,1.4404190424878038,0.016471512374456876,0.01626364928492286,0.0026088888466003586,2
-0.08439463579828388,-0.156167068411682,0.09402482726239114,0.001852325480751414,0.002062149368134415,0.0013141425643428573,2
-0.18843496526920486,0.496006937866742,0.7452881413449397,0.015055221258462386,0.014308408684331801,0.00472587150365977,2
-0.10977915261775578,-0.02512992661199448,0.5009319427794345,0.016021142391648088,0.016000615870180836,0.0008118855241569202,2
0.014550159448111638,-0.47638013991211814,0.7245142072472,0.02533823982258688,0.02528556152765226,0.0017008220447308309,2
-0.1205786369733497,-0.06274529037754384,0.08263800810265565,0.004176361818308034,0.0023831605645391806,0.0034442201621918663,2
-0.017442705729982105,-0.13215084548991313,0.2542643417586632,0.014999442263998396,0.01506719597576785,0.0014631241385412083,2
0.2647222816100703,-0.3367617672402351,-0.2922279508446479,0.006612706384432483,0.004292024023510881,0.005076701780404032,2
-0.1768612597710859,-0.45001739377739103,-0.1800156849328971,0.009015951952286896,0.00878989020036434,0.002102426671058214,2
-0.1628624087534719,-0.089509515692901,0.030678841138112034,0.010687205692840675,0.01065931104735634,0.0009801102850710516,2
-0.2547737295322568,0.06762057196989968,-0.03459105703061738,0.004159447819021202,0.0015987391315055689,0.0038853396536550977,2
-0.24515534090991498,0.20886455124699693,0.05129791266170969,0.01707914058705222,0.016494753942695332,0.004433088855334046,2
-0.6079951123910284,0.24565494120093734,0.02197587050474681,0.003233967280640851,0.0038146706436065383,0.003453836828248262,2
