0.582773241998343,-1.3029345259147762,-2.1771020507375294,0.003846971664071186,0.0029652392090205753,0.004254145848004125,2
0.13133624292023935,-0.3843434060188187,-0.1775327302166052,0.0027432370381123283,0.0027288324790545443,0.0014237866602214966,2
-0.3925482740595608,0.36111056958299415,-1.6158310410419263,0.0031147754301756154,0.003220631627588042,0.002230258889749604,2
0.04934340159745698,-0.40989751212340725,-1.2029393711417002,0.012346430041838661,0.012014371948996239,0.0028537912656927873,2
-0.24088595435757088,-0.04913241011167313,-1.3661187312724765,0.0009911096820027056,0.00047304577130915636,0.0010005620055876952,2
0.3298481712626433,-0.5620648304471264,1.4151266320351352,0.005191226646172182,0.0045961223668445185,0.0028431790430970996,2
-0.25156962433989233,0.25792435991101037,0.8873433051993684,0.018580355448306964,0.01838315106198838,0.0027260887942618926,2
0.2710212545572898,-0.6282943618555745,-1.2104784548362835,0.00299884649377769,0.0018441522991038458,0.002415739473539109,2
-0.9548711587835121,0.9651524287608204,-1.0764589705260041,0.00932940805311628,0.007888083218503046,0.004991011412411263,2
-0.9061752727151884,0.36389256782832724,-1.0490733870186641,0.0036092821821421305,0.003308608559057898,0.0014824404569261525,2
-0.530485127872248,0.24953527812849147,-0.11529382696044976,0.02056406531605219,0.020494516627690806,0.002114260852172382,2
0.5730122725503639,-0.5366304323288492,-1.5231069985199408,0.017018139191737426,0.01688713894523038,0.002163758294378897,2
-0.05837458418338836,0.0044632905149866176,0.7572127470920087,0.015429696541347345,0.015440018459002646,0.0017190994529751908,2
0.39882245907912406,-0.6338478686040157,0.9057737409620792,0.007004007827722881,0.006580895230887912,0.002434389906496417,2
0.08262425180999101,-0.3545241729643944,0.274889500667177,0.005164104310530551,0.005047836218540991,0.001563933871125648,2
-1.2553236718453986,0.5236150815461915,-1.3362477314414711,0.005516647134155253,0.003642951439364604,0.004224692250266665,2
-0.1310779382291427,0.013311919367161888,1.764780545034057,0.013521950542215326,0.013626804456754042,0.0017500153366300493,2
-0.04629190411036266,-0.06352656659006846,-0.8860666685633234,0.005463983524569908,0.005468331554235678,0.0007246412283908956,2
0.33630423666872006,-0.6941911415895508,-0.15143412403835654,0.005985754319700541,0.004874309403176224,0.00347848949936306,2
-0.41366120297707953,0.025401049412420995,-1.9526127764232548,0.009255270887738499,0.00893792743416946,0.002402831936606936,2
0.10521353918779836,-0.6494165267276131,2.1293511909052043,0.02265900638617546,0.02262613118156587,0.0015721342256065133,2
-0.6743496974949759,0.07160485194533432,-0.916560277617684,0.010590839268752376,0.010916014864457356,0.0026736500136450374,2
0.009811834553366261,-0.2293899012120819,-0.15339678218985853,0.008584576926721755,0.008188286108545738,0.002588514455029134,2
-0.24468307112654575,0.025684659988607257,-0.15084453092008232,0.006447317101133336,0.00639321820462099,0.0019511590367023756,2
-0.13429807832014046,0.16849053244111456,0.6107714180298807,0.002138757920784058,0.0012344453876436882,0.0017888753611315779,2
-0.22589045614290726,-0.07883049809693156,-0.5731695145992965,0.007617361750892002,0.0076978091694697446,0.0018913615227787457,2
-0.13879576727735718,-0.07927869298792078,-0.0329412559898401,0.0021177711035848435,0.002119903346927229,0.0003295325442630798,2
-0.2236013954943017,0.5666178452715779,1.3097009118600234,0.007761836766702366,0.002902459120979655,0.007198877520451602,2
-0.06568731076168732,-0.16027487777115984,0.02298004431425582,0.009501593374458299,0.009341925735903275,0.0017348865578986426,2
-0.5348166382161201,0.11983601876087736,0.5963082905732264,0.015320794954496607,0.01476178198455384,0.004114050738529085,2
0.07957040396176084,0.05155093227228846,0.581224618129621,0.014495351859608244,0.014495496441863253,8.623345115640646e-05,2
-0.024748153217289525,-0.24383542078083922,-0.06000858809764864,0.005059002391881124,0.0050187992214289255,0.001409537319685754,2
-0.2565262621635365,0.24324260621268134,-0.6562293548219778,0.011069507673205138,0.01098529044023563,0.0013910648558407243,2
